Date,Close,High,Low,Open,Volume,Ticker
2012-04-30,59.4174919128418,59.782395076092456,59.37298838036176,59.66669539804434,37787700,QQQ
2012-05-01,59.5153694152832,60.19177665276068,59.26615924379465,59.355166271610564,37643800,QQQ
2012-05-02,59.684471130371094,59.728974646740326,59.07925997527903,59.221665795433985,38299300,QQQ
2012-05-03,59.05255126953125,59.7645666774613,58.90125020218782,59.72006316810986,51297600,QQQ
2012-05-04,57.58403015136719,59.05255784993911,57.575134880731405,58.50964756870778,107554000,QQQ
2012-05-07,57.63743209838867,57.91333485695448,57.219123535219545,57.23692086565371,50267800,QQQ
2012-05-08,57.423831939697266,57.6196365550334,56.49821783797588,57.272530842495165,72659700,QQQ
2012-05-09,57.24581527709961,57.56622150436343,56.524901265756014,56.756307272175796,85715300,QQQ
2012-05-10,57.1301383972168,57.52174088277882,56.91653302901498,57.5039435476423,49448900,QQQ
2012-05-11,57.1212272644043,57.726438417210694,56.88092253651279,56.93432471886922,47099900,QQQ
2012-05-14,56.587215423583984,57.032223396169044,56.498211791982136,56.63171554181421,46360000,QQQ
2012-05-15,56.40031051635742,57.20132284443426,56.3024082173928,56.73851753228753,66908600,QQQ
2012-05-16,56.01762008666992,56.76523385290927,55.90192042170062,56.59613199208628,52825900,QQQ
2012-05-17,54.833892822265625,56.124416854720614,54.82499075992799,56.03541320705427,62253900,QQQ
2012-05-18,54.121883392333984,55.145399929423895,54.077379868647405,55.002997480996505,79496500,QQQ
2012-05-21,55.63491439819336,55.68831659554504,54.1574875562225,54.22869048602474,61473000,QQQ
2012-05-22,55.572608947753906,56.026519099941694,55.17210438365469,55.7951129923167,62954800,QQQ
2012-05-23,55.679420471191406,55.81292087795713,54.62029891041262,55.10090852311176,56951100,QQQ
2012-05-24,55.31450271606445,55.812909565868395,54.90509272425718,55.75951077204199,83131200,QQQ
2012-05-25,55.243309020996094,55.46581308613467,55.0831058224849,55.367910754250886,32078900,QQQ
2012-05-29,55.9464225769043,56.20452810681596,55.430211517080984,55.7595199773721,44216700,QQQ
2012-05-30,55.47469711303711,55.6704983179995,54.896185373716435,55.439095659356134,56431800,QQQ
2012-05-31,55.234405517578125,55.54590982344909,54.81609682528657,55.4035073700306,55260100,QQQ
2012-06-01,53.76588439941406,54.57579909438223,53.74808366604586,54.237591950671856,71430800,QQQ
2012-06-04,54.175289154052734,54.2553907537885,53.43657741883863,53.91718701725318,74119500,QQQ
2012-06-05,54.397789001464844,54.50459338959058,53.96168296628299,53.98838236574325,47916900,QQQ
2012-06-06,55.643795013427734,55.688295129829754,54.753779104822314,54.80718128158949,58781800,QQQ
2012-06-07,55.42130661010742,56.231221178725185,55.37680648120051,56.231221178725185,38414800,QQQ
2012-06-08,55.955318450927734,56.026521377750946,55.145403831597015,55.332306421794314,39730800,QQQ
2012-06-11,55.011905670166016,56.40923091195416,54.976304205308885,56.38252811574003,51008900,QQQ
2012-06-12,55.679420471191406,55.70611987351601,54.89620518329014,55.27001039640544,48802600,QQQ
2012-06-13,55.29669952392578,55.937508787300224,55.109793568430604,55.51920354200596,50840100,QQQ
2012-06-14,55.50142288208008,55.72392698061623,55.00301247910758,55.28781745362241,65170600,QQQ
2012-06-15,56.190975189208984,56.2712608886269,55.6289752932836,55.655736058774316,41536100,QQQ
2012-06-18,56.717288970947266,56.860018718031796,55.869829608844206,55.959034424667436,32191200,QQQ
2012-06-19,57.3060417175293,57.54690218789186,56.9581381989084,57.00274400627648,36476500,QQQ
2012-06-20,57.35064697265625,57.600423157374756,56.922457769019395,57.430929258076944,51389700,QQQ
2012-06-21,55.92335510253906,57.36849431960913,55.860911046445935,57.306050263516,42492700,QQQ
2012-06-22,56.512107849121094,56.5834744191856,55.95903054290262,56.11068280281701,29504200,QQQ
2012-06-25,55.42378616333008,56.06606817817942,55.263214808881536,56.04822994141387,33136400,QQQ
2012-06-26,55.77167892456055,55.932250248186314,55.36133149882545,55.61110760093479,30611100,QQQ
2012-06-27,56.110694885253906,56.36047112837382,55.923359299967885,55.985803360747866,35705800,QQQ
2012-06-28,55.48624801635742,55.72710512536459,54.89748732865521,55.691421834486654,49793400,QQQ
2012-06-29,57.234676361083984,57.234676361083984,56.38721374513815,56.55670762950531,44761300,QQQ
2012-07-02,57.40416717529297,57.43092793648405,56.97597798150955,57.314962369359215,33425600,QQQ
2012-07-03,57.8858757019043,57.8858757019043,57.35064011212178,57.439844909437234,15895100,QQQ
2012-07-05,57.92155075073242,58.207010145108896,57.52012581691478,57.832345966093925,37016200,QQQ
2012-07-06,57.198978424072266,57.707453141000066,56.77970848441652,57.65392482992623,40684100,QQQ
2012-07-09,57.09194564819336,57.32388358303842,56.806486192188004,57.13655145308712,35628300,QQQ
2012-07-10,56.529945373535156,57.546898505199046,56.30692996274788,57.40416537546788,47365700,QQQ
2012-07-11,56.217716217041016,56.61022205253036,55.753843828038384,56.45857323073149,43432000,QQQ
2012-07-12,55.69142532348633,55.92335992283147,55.18295030693117,55.77171103151852,57680400,QQQ
2012-07-13,56.538875579833984,56.66376368237722,55.8073852052702,55.84306508960715,32357200,QQQ
2012-07-16,56.3783073425293,56.66376685086042,56.15529188896149,56.413990631807124,27621400,QQQ
2012-07-17,56.672672271728516,56.860007793678,55.86981887473263,56.735116311396695,42467800,QQQ
2012-07-18,57.439842224121094,57.60933609521946,56.5477806808909,56.56562232010887,44489700,QQQ
2012-07-19,58.07322311401367,58.26055527948472,57.734242072574375,57.84128513519122,53017800,QQQ
2012-07-20,57.3060417175293,58.07321532420375,57.27928095546471,58.05537708479091,40573100,QQQ
2012-07-23,56.61023712158203,56.806491793039925,55.76277778922215,56.19097041839309,48657800,QQQ
2012-07-24,56.16420364379883,56.78864751248119,55.798458484033425,56.70836182360853,57269700,QQQ
2012-07-25,55.78954315185547,56.15528833645096,55.44163961077018,55.7270991010425,46264400,QQQ
2012-07-26,56.529945373535156,56.85108810954006,56.173122758042574,56.59238941631999,41928200,QQQ
2012-07-27,57.868045806884766,57.97508885673841,56.77080690464955,56.940300808105505,42621000,QQQ
2012-07-30,57.82345199584961,58.2605604205201,57.627197289212035,58.01078417785125,37821300,QQQ
2012-07-31,57.805606842041016,58.1445878728689,57.75207850651667,57.912649901307006,34588300,QQQ
2012-08-01,57.636104583740234,58.23378426446229,57.40416664573975,58.21594602579627,30920200,QQQ
2012-08-02,57.430938720703125,58.00185775295324,57.01167197055148,57.199007542902066,40534900,QQQ
2012-08-03,58.51924133300781,58.76901749946741,58.153499605232,58.35866996801377,42117400,QQQ
2012-08-06,58.965293884277344,59.22399266802201,58.697679381222336,58.822567510493194,23523600,QQQ
2012-08-07,59.455909729003906,59.69676337746267,59.12584447174021,59.21504927465493,28223300,QQQ
2012-08-08,59.429161071777344,59.55404918247011,59.20614561612717,59.30427296108458,20723500,QQQ
2012-08-09,59.607540130615234,59.68782919251836,59.313158246783935,59.42020806069207,20726200,QQQ
2012-08-10,59.64323806762695,59.66107630472051,59.24181307706901,59.39346191297847,20312000,QQQ
2012-08-13,59.78599548339844,59.7949180095317,59.32212621286831,59.625424042466214,19890300,QQQ
2012-08-14,59.812740325927734,60.13388308572018,59.64324642328985,60.00898818500914,24218700,QQQ
2012-08-15,59.964393615722656,60.053598432061186,59.759216412841916,59.76813893624314,29100400,QQQ
2012-08-16,60.678035736083984,60.811846356444775,60.11603929763772,60.18740586928226,35699900,QQQ
2012-08-17,60.94566345214844,60.95458597602472,60.669126465008,60.81185281757056,22584800,QQQ
2012-08-20,61.034847259521484,61.043769780325825,60.66018305641002,60.901036671013316,26924000,QQQ
2012-08-21,60.79400634765625,61.445207578765825,60.55314587683658,61.19543139116814,41391000,QQQ
2012-08-22,61.04379653930664,61.15976213704046,60.49071570710763,60.660209647242795,44555700,QQQ
2012-08-23,60.54423522949219,60.963498547556135,60.38366383746448,60.76725067364782,28800400,QQQ
2012-08-24,60.91888427734375,61.06161058677588,60.30335962782578,60.40148694313704,38384800,QQQ
2012-08-27,61.01704025268555,61.257893990559225,60.88322959569229,61.17761167989891,20671400,QQQ
2012-08-28,61.01704025268555,61.18652739937712,60.758341464069986,60.96351190635261,27337900,QQQ
2012-08-29,61.01704025268555,61.16868915452796,60.758341464069986,61.01704025268555,26672400,QQQ
2012-08-30,60.401493072509766,60.776157329414694,60.303365747240825,60.749396569048656,24425400,QQQ
2012-08-31,60.80292892456055,61.06162082916699,60.187404171795315,60.83860540348575,42128000,QQQ
2012-09-04,60.740474700927734,60.972412636414234,60.14279502668395,60.68695317961942,32017200,QQQ
2012-09-05,60.678035736083984,60.972417739699544,60.517464352829215,60.71371902190625,26129300,QQQ
2012-09-06,62.02503967285156,62.04288471549214,61.03485078887814,61.052695831518726,43100000,QQQ
2012-09-07,61.93585968017578,62.04290956121958,61.7574500176618,61.88233814260006,32958600,QQQ
2012-09-10,61.14188003540039,61.909053269221786,61.09727424971113,61.77524271804134,25490000,QQQ
2012-09-11,61.04379653930664,61.39170013840033,60.945669185111775,61.15084641821709,29810100,QQQ
2012-09-12,61.222190856933594,61.38276223211646,60.8475265834704,61.266796663441816,42203400,QQQ
2012-09-13,62.05180740356445,62.31942862612813,61.21327406425305,61.27571810873252,45417800,QQQ
2012-09-14,62.604862213134766,62.82787753780311,62.256958851123144,62.27479708250607,38880300,QQQ
2012-09-17,62.63165283203125,62.65841359481158,62.4086374010074,62.64057535492164,31798400,QQQ
2012-09-18,62.68519592285156,62.711963500731436,62.462180415104854,62.471102941064814,27169800,QQQ
2012-09-19,62.80116653442383,62.961737967613864,62.49786191355687,62.676278398153016,36484600,QQQ
2012-09-20,62.738704681396484,62.80114873183052,62.32835709198835,62.497844196943,42520200,QQQ
2012-09-21,62.7565803527832,63.10547596934252,62.693958237639194,63.05180182073298,23678500,QQQ
2012-09-24,62.38981246948242,62.49716763272319,62.10353885947495,62.2377311072006,32341600,QQQ
2012-09-25,61.5130729675293,62.69395189455386,61.48623589593978,62.55081174567915,41299600,QQQ
2012-09-26,61.0120849609375,61.468335621616674,60.69897443901944,61.432550586926396,32770400,QQQ
2012-09-27,61.853023529052734,61.99616368474483,61.05682518258573,61.164180299354804,25339500,QQQ
2012-09-28,61.34309387207031,61.835129587165284,61.28941973053187,61.64726326648296,30112600,QQQ
2012-10-01,61.253658294677734,62.023019804543765,61.05684393280963,61.63833904961075,37715300,QQQ
2012-10-02,61.43257522583008,61.7099076495857,60.94948730170439,61.52203443578664,33254300,QQQ
2012-10-03,61.82619857788086,61.94249485820812,61.360999805972575,61.60254715973639,38236000,QQQ
2012-10-04,62.040889739990234,62.2108669682091,61.72777918166463,61.924593482697375,26128600,QQQ
2012-10-05,61.70989990234375,62.44347625237257,61.548870614517945,62.35401022834762,25207900,QQQ
2012-10-08,61.14629364013672,61.477300181398434,61.003160288036604,61.35205593882358,30911500,QQQ
2012-10-09,60.17118453979492,61.1373535606995,60.02804434392746,60.985272221565474,67974000,QQQ
2012-10-10,59.86700439453125,60.32325515613241,59.75965609201262,60.15327791007926,45134300,QQQ
2012-10-11,59.679168701171875,60.3590712093988,59.643383640180716,60.314338176834234,30469400,QQQ
2012-10-12,59.65230178833008,59.992249459834,59.53600551722852,59.67019089723067,24891200,QQQ
2012-10-15,60.09067153930664,60.17118961259531,59.518124358167945,59.87596805270483,22220100,QQQ
2012-10-16,60.9405632019043,61.0121264947038,60.16225352447886,60.1801426413532,33960600,QQQ
2012-10-17,60.90477752685547,61.10159193699328,60.54693376526872,60.62744502834216,33439400,QQQ
2012-10-18,60.19802474975586,60.904764146667816,59.97437330106096,60.707949779768214,61707600,QQQ
2012-10-19,58.75770568847656,60.18012554891269,58.68613559070237,60.12645138823214,75362600,QQQ
2012-10-22,59.06187438964844,59.21396256925476,58.596682357272705,58.730874597960224,38621500,QQQ
2012-10-23,58.4982795715332,58.99925669414775,58.31936112068555,58.57879765212563,52591200,QQQ
2012-10-24,58.29249954223633,58.92766864875186,58.20303352910295,58.829261494543964,39872400,QQQ
2012-10-25,58.29249954223633,58.79347645435032,58.12252230764114,58.69506930014242,52688700,QQQ
2012-10-26,58.46248245239258,58.70402981902441,57.83626117834705,58.29251200675164,54213100,QQQ
2012-10-31,58.10464096069336,58.498269676336136,57.90783342817222,58.39091452880622,38524500,QQQ
2012-11-01,58.927677154541016,59.043973432983,58.30144909870845,58.471426357838645,26945000,QQQ
2012-11-02,58.30146026611328,59.23185114776029,58.24778610044353,59.19606609554685,44083000,QQQ
2012-11-05,58.686126708984375,58.802429806590865,58.18514975098461,58.31039399048455,28094700,QQQ
2012-11-06,58.7934684753418,59.19603817861415,58.560869158299,58.78452051018311,29608400,QQQ
2012-11-07,57.40684127807617,58.23882478175696,57.16530076262658,58.16725469373513,70737800,QQQ
2012-11-08,56.503292083740234,57.70206377780053,56.503292083740234,57.56787156674577,58585800,QQQ
2012-11-09,56.744842529296875,57.353174707310835,56.503298569263386,56.5390836180054,51542100,QQQ
2012-11-12,56.73588562011719,57.13845882340056,56.58380430590432,57.07583670429532,32663700,QQQ
2012-11-13,56.3422737121582,56.87903924772882,56.163351866968,56.29754410402324,43288300,QQQ
2012-11-14,55.680259704589844,56.68221712288121,55.59079708790765,56.61959499752862,82655300,QQQ
2012-11-15,55.492408752441406,55.903930103568136,55.286649783203565,55.716060251089196,55124200,QQQ
2012-11-16,55.733943939208984,55.894973265702774,54.84828605614364,55.53713297222252,70873100,QQQ
2012-11-19,57.057952880859375,57.10268589788198,56.32437644866937,56.3422689729484,55306400,QQQ
2012-11-20,57.07585906982422,57.15637374203107,56.53014889293901,57.04007401269876,52012700,QQQ
2012-11-21,57.1921501159668,57.27266136329916,56.89692855848003,57.13847253842819,19611700,QQQ
2012-11-23,58.059913635253906,58.07780274684303,57.478418541755886,57.51420359023424,16462900,QQQ
2012-11-26,58.310401916503906,58.34618696483939,57.73785479373634,57.91677321011367,26430900,QQQ
2012-11-27,58.113590240478516,58.507218965002394,58.01518305934755,58.30145663391935,25828600,QQQ
2012-11-28,58.61457061767578,58.65930363902076,57.478424223701495,57.83626791855902,37295800,QQQ
2012-11-29,58.96348190307617,59.16923745102088,58.66826029918843,58.927696845759314,41136100,QQQ
2012-11-30,58.86505889892578,59.01714023271848,58.695081628628074,58.97240721675594,33497400,QQQ
2012-12-03,58.74875259399414,59.37498065692853,58.721915515995455,59.32129967563155,28240000,QQQ
2012-12-04,58.71297836303711,58.8382226336338,58.32829758183274,58.77560049833545,49584500,QQQ
2012-12-05,58.059913635253906,58.63246076030731,57.74680299269347,58.623512791862694,54076200,QQQ
2012-12-06,58.43564224243164,58.57878242614544,57.72890294226892,57.88098426849011,47512300,QQQ
2012-12-07,58.08675765991211,58.7845491254149,57.88994328240088,58.721926989415955,30089400,QQQ
2012-12-10,58.256717681884766,58.560880302185154,57.925711161000024,57.925711161000024,33219600,QQQ
2012-12-11,59.01715087890625,59.34815068565872,58.61457413852186,58.65930716255386,40750800,QQQ
2012-12-12,58.89189529418945,59.33025017926981,58.73086599401505,59.33025017926981,45917700,QQQ
2012-12-13,58.426692962646484,59.18711322727636,58.17620447207171,58.77558862098984,45467700,QQQ
2012-12-14,57.87205505371094,58.220950791797996,57.67524067318982,58.033084380928116,39630300,QQQ
2012-12-17,58.64140319824219,58.65929230814418,57.845204714264185,57.92571594677232,42302900,QQQ
2012-12-18,59.53601837158203,59.62547758599819,58.77559798579323,58.93662730186256,55596000,QQQ
2012-12-19,59.276580810546875,59.723883699918005,59.24079576036113,59.70598776217492,34832500,QQQ
2012-12-20,59.276580810546875,59.4107730424183,58.98135926548982,59.38392913580367,40754300,QQQ
2012-12-21,58.65314865112305,58.72511735524642,58.11339709682454,58.36528069794295,51152900,QQQ
2012-12-24,58.53621292114258,58.5991838303152,58.40127329768285,58.50022856399902,11418300,QQQ
2012-12-26,58.0234489440918,58.63516930051557,57.834536212987835,58.58119619543287,21751300,QQQ
2012-12-27,57.933494567871094,58.14939386301949,57.21382109962332,58.07742514353174,52933200,QQQ
2012-12-28,57.375755310058594,57.96048922686291,57.34876875230569,57.49270277975104,33082100,QQQ
2012-12-31,58.59019470214844,58.698147789566455,57.19583668873799,57.31278071928766,57544000,QQQ
2013-01-02,60.45233154296875,60.47932495738846,59.80463372649231,60.02953080345769,70695900,QQQ
2013-01-03,60.13749694824219,60.57829344352547,59.957581972339405,60.45235158773024,47366500,QQQ
2013-01-04,59.9395637512207,60.164460817939954,59.795633197443564,60.164460817939954,33972500,QQQ
2013-01-07,59.95755386352539,60.056509112875446,59.59771721709914,59.78662991222746,26766200,QQQ
2013-01-08,59.840614318847656,60.110493570511565,59.52575976744941,59.94856739217611,28734900,QQQ
